3.5737 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
191.5501 	EXP 	f4: image = 'stimuli/bead_y.PNG'
191.5501 	EXP 	f5: image = 'stimuli/bead_g.PNG'
191.5501 	EXP 	jars2: autoDraw = True
191.5501 	EXP 	arrow2: autoDraw = True
191.5501 	EXP 	boy2: autoDraw = True
191.5501 	EXP 	f1: autoDraw = True
191.5501 	EXP 	f2: autoDraw = True
191.5501 	EXP 	f3: autoDraw = True
191.5501 	EXP 	f4: autoDraw = True
191.5501 	EXP 	f5: autoDraw = True
191.5501 	EXP 	boxB: autoDraw = True
191.5501 	EXP 	boxY: autoDraw = True
191.5501 	EXP 	boxG: autoDraw = True
191.5501 	EXP 	box_outline2: autoDraw = True
192.0520 	EXP 	jars2: autoDraw = False
192.0520 	EXP 	arrow2: autoDraw = False
192.0520 	EXP 	boy2: autoDraw = False
192.0520 	EXP 	f1: autoDraw = False
192.0520 	EXP 	f2: autoDraw = False
192.0520 	EXP 	f3: autoDraw = False
192.0520 	EXP 	f4: autoDraw = False
192.0520 	EXP 	f5: autoDraw = False
192.0520 	EXP 	boxB: autoDraw = False
192.0520 	EXP 	boxY: autoDraw = False
192.0520 	EXP 	boxG: autoDraw = False
192.0520 	EXP 	box_outline2: autoDraw = False
192.0520 	EXP 	boxB: borderColor = 'none'
192.0520 	EXP 	boxY: borderColor = 'none'
192.0520 	EXP 	boxG: borderColor = 'none'
192.0520 	EXP 	breakStart_txt: autoDraw = True
197.0224 	EXP 	New trial (rep=0, index=1): {'condsFile': '1condition/trialsB3.xlsx', 'readyMsg': 'C3 B3- 13,7: (321),(132)'}
197.0372 	DEBUG 	Read excel file with openpyxl: 1condition/trialsB3.xlsx
197.0424 	EXP 	Imported 1condition/trialsB3.xlsx as conditions, 20 conditions, 9 params
197.0435 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
197.0439 	EXP 	New trial (rep=0, index=0): {'trial': 1, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/blank.JPG', 'fish3': 'stimuli/blank.JPG', 'fish4': 'stimuli/blank.JPG', 'fish5': 'stimuli/blank.JPG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
197.0723 	EXP 	breakStart_txt: autoDraw = False
197.0723 	EXP 	F1: image = 'stimuli/bead_g.PNG'
197.0723 	EXP 	F2: image = 'stimuli/blank.JPG'
197.0723 	EXP 	F3: image = 'stimuli/blank.JPG'
197.0723 	EXP 	F4: image = 'stimuli/blank.JPG'
197.0723 	EXP 	F5: image = 'stimuli/blank.JPG'
197.0723 	EXP 	pond_label: autoDraw = True
197.0723 	EXP 	jars: autoDraw = True
197.0723 	EXP 	arrow: autoDraw = True
197.0723 	EXP 	boy: autoDraw = True
197.0723 	EXP 	F2: autoDraw = True
197.0723 	EXP 	F3: autoDraw = True
197.0723 	EXP 	F4: autoDraw = True
197.0723 	EXP 	F5: autoDraw = True
197.0723 	EXP 	box_outline: autoDraw = True
197.0723 	EXP 	box_show: autoDraw = True
198.5394 	INFO 	Keyboard events cleared
198.5390 	EXP 	F1: autoDraw = True
198.5722 	EXP 	box_show: autoDraw = False
199.3627 	DATA 	Keypress: right
199.4058 	EXP 	pond_label: autoDraw = False
199.4058 	EXP 	jars: autoDraw = False
199.4058 	EXP 	arrow: autoDraw = False
199.4058 	EXP 	boy: autoDraw = False
199.4058 	EXP 	F1: autoDraw = False
199.4058 	EXP 	F2: autoDraw = False
199.4058 	EXP 	F3: autoDraw = False
199.4058 	EXP 	F4: autoDraw = False
199.4058 	EXP 	F5: autoDraw = False
199.4058 	EXP 	box_outline: autoDraw = False
199.4058 	EXP 	box_show: autoDraw = False
199.4058 	EXP 	boxG: borderColor = 'black'
199.4058 	EXP 	f1: image = 'stimuli/bead_g.PNG'
199.4058 	EXP 	f2: image = 'stimuli/blank.JPG'
199.4058 	EXP 	f3: image = 'stimuli/blank.JPG'
199.4058 	EXP 	f4: image = 'stimuli/blank.JPG'
199.4058 	EXP 	f5: image = 'stimuli/blank.JPG'
199.4058 	EXP 	jars2: autoDraw = True
199.4058 	EXP 	arrow2: autoDraw = True
199.4058 	EXP 	boy2: autoDraw = True
199.4058 	EXP 	f1: autoDraw = True
199.4058 	EXP 	f2: autoDraw = True
199.4058 	EXP 	f3: autoDraw = True
199.4058 	EXP 	f4: autoDraw = True
199.4058 	EXP 	f5: autoDraw = True
199.4058 	EXP 	boxB: autoDraw = True
199.4058 	EXP 	boxY: autoDraw = True
199.4058 	EXP 	boxG: autoDraw = True
199.4058 	EXP 	box_outline2: autoDraw = True
199.8905 	EXP 	New trial (rep=0, index=1): {'trial': 2, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/blank.JPG', 'fish4': 'stimuli/blank.JPG', 'fish5': 'stimuli/blank.JPG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
199.9129 	EXP 	jars2: autoDraw = False
199.9129 	EXP 	arrow2: autoDraw = False
199.9129 	EXP 	boy2: autoDraw = False
199.9129 	EXP 	f1: autoDraw = False
199.9129 	EXP 	f2: autoDraw = False
199.9129 	EXP 	f3: autoDraw = False
199.9129 	EXP 	f4: autoDraw = False
199.9129 	EXP 	f5: autoDraw = False
199.9129 	EXP 	boxB: autoDraw = False
199.9129 	EXP 	boxY: autoDraw = False
199.9129 	EXP 	boxG: autoDraw = False
199.9129 	EXP 	box_outline2: autoDraw = False
199.9129 	EXP 	boxB: borderColor = 'none'
199.9129 	EXP 	boxY: borderColor = 'none'
199.9129 	EXP 	boxG: borderColor = 'none'
199.9129 	EXP 	F1: image = 'stimuli/bead_g.PNG'
199.9129 	EXP 	F2: image = 'stimuli/bead_g.PNG'
199.9129 	EXP 	F3: image = 'stimuli/blank.JPG'
199.9129 	EXP 	F4: image = 'stimuli/blank.JPG'
199.9129 	EXP 	F5: image = 'stimuli/blank.JPG'
199.9129 	EXP 	pond_label: autoDraw = True
199.9129 	EXP 	jars: autoDraw = True
199.9129 	EXP 	arrow: autoDraw = True
199.9129 	EXP 	boy: autoDraw = True
199.9129 	EXP 	F2: autoDraw = True
199.9129 	EXP 	F3: autoDraw = True
199.9129 	EXP 	F4: autoDraw = True
199.9129 	EXP 	F5: autoDraw = True
199.9129 	EXP 	box_outline: autoDraw = True
199.9129 	EXP 	box_show: autoDraw = True
200.8740 	INFO 	Keyboard events cleared
200.8736 	EXP 	F1: autoDraw = True
200.9234 	EXP 	box_show: autoDraw = False
201.5442 	DATA 	Keypress: right
201.5494 	EXP 	pond_label: autoDraw = False
201.5494 	EXP 	jars: autoDraw = False
201.5494 	EXP 	arrow: autoDraw = False
201.5494 	EXP 	boy: autoDraw = False
201.5494 	EXP 	F1: autoDraw = False
201.5494 	EXP 	F2: autoDraw = False
201.5494 	EXP 	F3: autoDraw = False
201.5494 	EXP 	F4: autoDraw = False
201.5494 	EXP 	F5: autoDraw = False
201.5494 	EXP 	box_outline: autoDraw = False
201.5494 	EXP 	box_show: autoDraw = False
201.5494 	EXP 	boxG: borderColor = 'black'
201.5494 	EXP 	f1: image = 'stimuli/bead_g.PNG'
201.5494 	EXP 	f2: image = 'stimuli/bead_g.PNG'
201.5494 	EXP 	f3: image = 'stimuli/blank.JPG'
201.5494 	EXP 	f4: image = 'stimuli/blank.JPG'
201.5494 	EXP 	f5: image = 'stimuli/blank.JPG'
201.5494 	EXP 	jars2: autoDraw = True
201.5494 	EXP 	arrow2: autoDraw = True
201.5494 	EXP 	boy2: autoDraw = True
201.5494 	EXP 	f1: autoDraw = True
201.5494 	EXP 	f2: autoDraw = True
201.5494 	EXP 	f3: autoDraw = True
201.5494 	EXP 	f4: autoDraw = True
201.5494 	EXP 	f5: autoDraw = True
201.5494 	EXP 	boxB: autoDraw = True
201.5494 	EXP 	boxY: autoDraw = True
201.5494 	EXP 	boxG: autoDraw = True
201.5494 	EXP 	box_outline2: autoDraw = True
202.0424 	EXP 	New trial (rep=0, index=2): {'trial': 3, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/blank.JPG', 'fish5': 'stimuli/blank.JPG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
202.0684 	EXP 	jars2: autoDraw = False
202.0684 	EXP 	arrow2: autoDraw = False
202.0684 	EXP 	boy2: autoDraw = False
202.0684 	EXP 	f1: autoDraw = False
202.0684 	EXP 	f2: autoDraw = False
202.0684 	EXP 	f3: autoDraw = False
202.0684 	EXP 	f4: autoDraw = False
202.0684 	EXP 	f5: autoDraw = False
202.0684 	EXP 	boxB: autoDraw = False
202.0684 	EXP 	boxY: autoDraw = False
202.0684 	EXP 	boxG: autoDraw = False
202.0684 	EXP 	box_outline2: autoDraw = False
202.0684 	EXP 	boxB: borderColor = 'none'
202.0684 	EXP 	boxY: borderColor = 'none'
202.0684 	EXP 	boxG: borderColor = 'none'
202.0684 	EXP 	F1: image = 'stimuli/bead_g.PNG'
202.0684 	EXP 	F2: image = 'stimuli/bead_g.PNG'
202.0684 	EXP 	F3: image = 'stimuli/bead_g.PNG'
202.0684 	EXP 	F4: image = 'stimuli/blank.JPG'
202.0684 	EXP 	F5: image = 'stimuli/blank.JPG'
202.0684 	EXP 	pond_label: autoDraw = True
202.0684 	EXP 	jars: autoDraw = True
202.0684 	EXP 	arrow: autoDraw = True
202.0684 	EXP 	boy: autoDraw = True
202.0684 	EXP 	F2: autoDraw = True
202.0684 	EXP 	F3: autoDraw = True
202.0684 	EXP 	F4: autoDraw = True
202.0684 	EXP 	F5: autoDraw = True
202.0684 	EXP 	box_outline: autoDraw = True
202.0684 	EXP 	box_show: autoDraw = True
203.5254 	INFO 	Keyboard events cleared
203.5249 	EXP 	F1: autoDraw = True
203.5750 	EXP 	box_show: autoDraw = False
203.8978 	DATA 	Keypress: right
203.9026 	EXP 	pond_label: autoDraw = False
203.9026 	EXP 	jars: autoDraw = False
203.9026 	EXP 	arrow: autoDraw = False
203.9026 	EXP 	boy: autoDraw = False
203.9026 	EXP 	F1: autoDraw = False
203.9026 	EXP 	F2: autoDraw = False
203.9026 	EXP 	F3: autoDraw = False
203.9026 	EXP 	F4: autoDraw = False
203.9026 	EXP 	F5: autoDraw = False
203.9026 	EXP 	box_outline: autoDraw = False
203.9026 	EXP 	box_show: autoDraw = False
203.9026 	EXP 	boxG: borderColor = 'black'
203.9026 	EXP 	f1: image = 'stimuli/bead_g.PNG'
203.9026 	EXP 	f2: image = 'stimuli/bead_g.PNG'
203.9026 	EXP 	f3: image = 'stimuli/bead_g.PNG'
203.9026 	EXP 	f4: image = 'stimuli/blank.JPG'
203.9026 	EXP 	f5: image = 'stimuli/blank.JPG'
203.9026 	EXP 	jars2: autoDraw = True
203.9026 	EXP 	arrow2: autoDraw = True
203.9026 	EXP 	boy2: autoDraw = True
203.9026 	EXP 	f1: autoDraw = True
203.9026 	EXP 	f2: autoDraw = True
203.9026 	EXP 	f3: autoDraw = True
203.9026 	EXP 	f4: autoDraw = True
203.9026 	EXP 	f5: autoDraw = True
203.9026 	EXP 	boxB: autoDraw = True
203.9026 	EXP 	boxY: autoDraw = True
203.9026 	EXP 	boxG: autoDraw = True
203.9026 	EXP 	box_outline2: autoDraw = True
204.3932 	EXP 	New trial (rep=0, index=3): {'trial': 4, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/blank.JPG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
204.4215 	EXP 	jars2: autoDraw = False
204.4215 	EXP 	arrow2: autoDraw = False
204.4215 	EXP 	boy2: autoDraw = False
204.4215 	EXP 	f1: autoDraw = False
204.4215 	EXP 	f2: autoDraw = False
204.4215 	EXP 	f3: autoDraw = False
204.4215 	EXP 	f4: autoDraw = False
204.4215 	EXP 	f5: autoDraw = False
204.4215 	EXP 	boxB: autoDraw = False
204.4215 	EXP 	boxY: autoDraw = False
204.4215 	EXP 	boxG: autoDraw = False
204.4215 	EXP 	box_outline2: autoDraw = False
204.4215 	EXP 	boxB: borderColor = 'none'
204.4215 	EXP 	boxY: borderColor = 'none'
204.4215 	EXP 	boxG: borderColor = 'none'
204.4215 	EXP 	F1: image = 'stimuli/bead_y.PNG'
204.4215 	EXP 	F2: image = 'stimuli/bead_g.PNG'
204.4215 	EXP 	F3: image = 'stimuli/bead_g.PNG'
204.4215 	EXP 	F4: image = 'stimuli/bead_g.PNG'
204.4215 	EXP 	F5: image = 'stimuli/blank.JPG'
204.4215 	EXP 	pond_label: autoDraw = True
204.4215 	EXP 	jars: autoDraw = True
204.4215 	EXP 	arrow: autoDraw = True
204.4215 	EXP 	boy: autoDraw = True
204.4215 	EXP 	F2: autoDraw = True
204.4215 	EXP 	F3: autoDraw = True
204.4215 	EXP 	F4: autoDraw = True
204.4215 	EXP 	F5: autoDraw = True
204.4215 	EXP 	box_outline: autoDraw = True
204.4215 	EXP 	box_show: autoDraw = True
204.8762 	INFO 	Keyboard events cleared
204.8757 	EXP 	F1: autoDraw = True
204.9257 	EXP 	box_show: autoDraw = False
206.2656 	DATA 	Keypress: right
206.2710 	EXP 	pond_label: autoDraw = False
206.2710 	EXP 	jars: autoDraw = False
206.2710 	EXP 	arrow: autoDraw = False
206.2710 	EXP 	boy: autoDraw = False
206.2710 	EXP 	F1: autoDraw = False
206.2710 	EXP 	F2: autoDraw = False
206.2710 	EXP 	F3: autoDraw = False
206.2710 	EXP 	F4: autoDraw = False
206.2710 	EXP 	F5: autoDraw = False
206.2710 	EXP 	box_outline: autoDraw = False
206.2710 	EXP 	box_show: autoDraw = False
206.2710 	EXP 	boxG: borderColor = 'black'
206.2710 	EXP 	f1: image = 'stimuli/bead_y.PNG'
206.2710 	EXP 	f2: image = 'stimuli/bead_g.PNG'
206.2710 	EXP 	f3: image = 'stimuli/bead_g.PNG'
206.2710 	EXP 	f4: image = 'stimuli/bead_g.PNG'
206.2710 	EXP 	f5: image = 'stimuli/blank.JPG'
206.2710 	EXP 	jars2: autoDraw = True
206.2710 	EXP 	arrow2: autoDraw = True
206.2710 	EXP 	boy2: autoDraw = True
206.2710 	EXP 	f1: autoDraw = True
206.2710 	EXP 	f2: autoDraw = True
206.2710 	EXP 	f3: autoDraw = True
206.2710 	EXP 	f4: autoDraw = True
206.2710 	EXP 	f5: autoDraw = True
206.2710 	EXP 	boxB: autoDraw = True
206.2710 	EXP 	boxY: autoDraw = True
206.2710 	EXP 	boxG: autoDraw = True
206.2710 	EXP 	box_outline2: autoDraw = True
206.7611 	EXP 	New trial (rep=0, index=4): {'trial': 5, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
206.7879 	EXP 	jars2: autoDraw = False
206.7879 	EXP 	arrow2: autoDraw = False
206.7879 	EXP 	boy2: autoDraw = False
206.7879 	EXP 	f1: autoDraw = False
206.7879 	EXP 	f2: autoDraw = False
206.7879 	EXP 	f3: autoDraw = False
206.7879 	EXP 	f4: autoDraw = False
206.7879 	EXP 	f5: autoDraw = False
206.7879 	EXP 	boxB: autoDraw = False
206.7879 	EXP 	boxY: autoDraw = False
206.7879 	EXP 	boxG: autoDraw = False
206.7879 	EXP 	box_outline2: autoDraw = False
206.7879 	EXP 	boxB: borderColor = 'none'
206.7879 	EXP 	boxY: borderColor = 'none'
206.7879 	EXP 	boxG: borderColor = 'none'
206.7879 	EXP 	F1: image = 'stimuli/bead_g.PNG'
206.7879 	EXP 	F2: image = 'stimuli/bead_y.PNG'
206.7879 	EXP 	F3: image = 'stimuli/bead_g.PNG'
206.7879 	EXP 	F4: image = 'stimuli/bead_g.PNG'
206.7879 	EXP 	F5: image = 'stimuli/bead_g.PNG'
206.7879 	EXP 	pond_label: autoDraw = True
206.7879 	EXP 	jars: autoDraw = True
206.7879 	EXP 	arrow: autoDraw = True
206.7879 	EXP 	boy: autoDraw = True
206.7879 	EXP 	F2: autoDraw = True
206.7879 	EXP 	F3: autoDraw = True
206.7879 	EXP 	F4: autoDraw = True
206.7879 	EXP 	F5: autoDraw = True
206.7879 	EXP 	box_outline: autoDraw = True
206.7879 	EXP 	box_show: autoDraw = True
207.2442 	INFO 	Keyboard events cleared
207.2438 	EXP 	F1: autoDraw = True
207.2937 	EXP 	box_show: autoDraw = False
208.0718 	DATA 	Keypress: right
208.0774 	EXP 	pond_label: autoDraw = False
208.0774 	EXP 	jars: autoDraw = False
208.0774 	EXP 	arrow: autoDraw = False
208.0774 	EXP 	boy: autoDraw = False
208.0774 	EXP 	F1: autoDraw = False
208.0774 	EXP 	F2: autoDraw = False
208.0774 	EXP 	F3: autoDraw = False
208.0774 	EXP 	F4: autoDraw = False
208.0774 	EXP 	F5: autoDraw = False
208.0774 	EXP 	box_outline: autoDraw = False
208.0774 	EXP 	box_show: autoDraw = False
208.0774 	EXP 	boxG: borderColor = 'black'
208.0774 	EXP 	f1: image = 'stimuli/bead_g.PNG'
208.0774 	EXP 	f2: image = 'stimuli/bead_y.PNG'
208.0774 	EXP 	f3: image = 'stimuli/bead_g.PNG'
208.0774 	EXP 	f4: image = 'stimuli/bead_g.PNG'
208.0774 	EXP 	f5: image = 'stimuli/bead_g.PNG'
208.0774 	EXP 	jars2: autoDraw = True
208.0774 	EXP 	arrow2: autoDraw = True
208.0774 	EXP 	boy2: autoDraw = True
208.0774 	EXP 	f1: autoDraw = True
208.0774 	EXP 	f2: autoDraw = True
208.0774 	EXP 	f3: autoDraw = True
208.0774 	EXP 	f4: autoDraw = True
208.0774 	EXP 	f5: autoDraw = True
208.0774 	EXP 	boxB: autoDraw = True
208.0774 	EXP 	boxY: autoDraw = True
208.0774 	EXP 	boxG: autoDraw = True
208.0774 	EXP 	box_outline2: autoDraw = True
208.5626 	EXP 	New trial (rep=0, index=5): {'trial': 6, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
208.5902 	EXP 	jars2: autoDraw = False
208.5902 	EXP 	arrow2: autoDraw = False
208.5902 	EXP 	boy2: autoDraw = False
208.5902 	EXP 	f1: autoDraw = False
208.5902 	EXP 	f2: autoDraw = False
208.5902 	EXP 	f3: autoDraw = False
208.5902 	EXP 	f4: autoDraw = False
208.5902 	EXP 	f5: autoDraw = False
208.5902 	EXP 	boxB: autoDraw = False
208.5902 	EXP 	boxY: autoDraw = False
208.5902 	EXP 	boxG: autoDraw = False
208.5902 	EXP 	box_outline2: autoDraw = False
208.5902 	EXP 	boxB: borderColor = 'none'
208.5902 	EXP 	boxY: borderColor = 'none'
208.5902 	EXP 	boxG: borderColor = 'none'
208.5902 	EXP 	F1: image = 'stimuli/bead_y.PNG'
208.5902 	EXP 	F2: image = 'stimuli/bead_g.PNG'
208.5902 	EXP 	F3: image = 'stimuli/bead_y.PNG'
208.5902 	EXP 	F4: image = 'stimuli/bead_g.PNG'
208.5902 	EXP 	F5: image = 'stimuli/bead_g.PNG'
208.5902 	EXP 	pond_label: autoDraw = True
208.5902 	EXP 	jars: autoDraw = True
208.5902 	EXP 	arrow: autoDraw = True
208.5902 	EXP 	boy: autoDraw = True
208.5902 	EXP 	F2: autoDraw = True
208.5902 	EXP 	F3: autoDraw = True
208.5902 	EXP 	F4: autoDraw = True
208.5902 	EXP 	F5: autoDraw = True
208.5902 	EXP 	box_outline: autoDraw = True
208.5902 	EXP 	box_show: autoDraw = True
209.5454 	INFO 	Keyboard events cleared
209.5449 	EXP 	F1: autoDraw = True
209.5950 	EXP 	box_show: autoDraw = False
210.2703 	DATA 	Keypress: right
210.2756 	EXP 	pond_label: autoDraw = False
210.2756 	EXP 	jars: autoDraw = False
210.2756 	EXP 	arrow: autoDraw = False
210.2756 	EXP 	boy: autoDraw = False
210.2756 	EXP 	F1: autoDraw = False
210.2756 	EXP 	F2: autoDraw = False
210.2756 	EXP 	F3: autoDraw = False
210.2756 	EXP 	F4: autoDraw = False
210.2756 	EXP 	F5: autoDraw = False
210.2756 	EXP 	box_outline: autoDraw = False
210.2756 	EXP 	box_show: autoDraw = False
210.2756 	EXP 	boxG: borderColor = 'black'
210.2756 	EXP 	f1: image = 'stimuli/bead_y.PNG'
210.2756 	EXP 	f2: image = 'stimuli/bead_g.PNG'
210.2756 	EXP 	f3: image = 'stimuli/bead_y.PNG'
210.2756 	EXP 	f4: image = 'stimuli/bead_g.PNG'
210.2756 	EXP 	f5: image = 'stimuli/bead_g.PNG'
210.2756 	EXP 	jars2: autoDraw = True
210.2756 	EXP 	arrow2: autoDraw = True
210.2756 	EXP 	boy2: autoDraw = True
210.2756 	EXP 	f1: autoDraw = True
210.2756 	EXP 	f2: autoDraw = True
210.2756 	EXP 	f3: autoDraw = True
210.2756 	EXP 	f4: autoDraw = True
210.2756 	EXP 	f5: autoDraw = True
210.2756 	EXP 	boxB: autoDraw = True
210.2756 	EXP 	boxY: autoDraw = True
210.2756 	EXP 	boxG: autoDraw = True
210.2756 	EXP 	box_outline2: autoDraw = True
210.7644 	EXP 	New trial (rep=0, index=6): {'trial': 7, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
210.7988 	EXP 	jars2: autoDraw = False
210.7988 	EXP 	arrow2: autoDraw = False
210.7988 	EXP 	boy2: autoDraw = False
210.7988 	EXP 	f1: autoDraw = False
210.7988 	EXP 	f2: autoDraw = False
210.7988 	EXP 	f3: autoDraw = False
210.7988 	EXP 	f4: autoDraw = False
210.7988 	EXP 	f5: autoDraw = False
210.7988 	EXP 	boxB: autoDraw = False
210.7988 	EXP 	boxY: autoDraw = False
210.7988 	EXP 	boxG: autoDraw = False
210.7988 	EXP 	box_outline2: autoDraw = False
210.7988 	EXP 	boxB: borderColor = 'none'
210.7988 	EXP 	boxY: borderColor = 'none'
210.7988 	EXP 	boxG: borderColor = 'none'
210.7988 	EXP 	F1: image = 'stimuli/bead_g.PNG'
210.7988 	EXP 	F2: image = 'stimuli/bead_y.PNG'
210.7988 	EXP 	F3: image = 'stimuli/bead_g.PNG'
210.7988 	EXP 	F4: image = 'stimuli/bead_y.PNG'
210.7988 	EXP 	F5: image = 'stimuli/bead_g.PNG'
210.7988 	EXP 	pond_label: autoDraw = True
210.7988 	EXP 	jars: autoDraw = True
210.7988 	EXP 	arrow: autoDraw = True
210.7988 	EXP 	boy: autoDraw = True
210.7988 	EXP 	F2: autoDraw = True
210.7988 	EXP 	F3: autoDraw = True
210.7988 	EXP 	F4: autoDraw = True
210.7988 	EXP 	F5: autoDraw = True
210.7988 	EXP 	box_outline: autoDraw = True
210.7988 	EXP 	box_show: autoDraw = True
211.2636 	INFO 	Keyboard events cleared
211.2631 	EXP 	F1: autoDraw = True
211.3128 	EXP 	box_show: autoDraw = False
211.9557 	DATA 	Keypress: right
211.9612 	EXP 	pond_label: autoDraw = False
211.9612 	EXP 	jars: autoDraw = False
211.9612 	EXP 	arrow: autoDraw = False
211.9612 	EXP 	boy: autoDraw = False
211.9612 	EXP 	F1: autoDraw = False
211.9612 	EXP 	F2: autoDraw = False
211.9612 	EXP 	F3: autoDraw = False
211.9612 	EXP 	F4: autoDraw = False
211.9612 	EXP 	F5: autoDraw = False
211.9612 	EXP 	box_outline: autoDraw = False
211.9612 	EXP 	box_show: autoDraw = False
211.9612 	EXP 	boxG: borderColor = 'black'
211.9612 	EXP 	f1: image = 'stimuli/bead_g.PNG'
211.9612 	EXP 	f2: image = 'stimuli/bead_y.PNG'
211.9612 	EXP 	f3: image = 'stimuli/bead_g.PNG'
211.9612 	EXP 	f4: image = 'stimuli/bead_y.PNG'
211.9612 	EXP 	f5: image = 'stimuli/bead_g.PNG'
211.9612 	EXP 	jars2: autoDraw = True
211.9612 	EXP 	arrow2: autoDraw = True
211.9612 	EXP 	boy2: autoDraw = True
211.9612 	EXP 	f1: autoDraw = True
211.9612 	EXP 	f2: autoDraw = True
211.9612 	EXP 	f3: autoDraw = True
211.9612 	EXP 	f4: autoDraw = True
211.9612 	EXP 	f5: autoDraw = True
211.9612 	EXP 	boxB: autoDraw = True
211.9612 	EXP 	boxY: autoDraw = True
211.9612 	EXP 	boxG: autoDraw = True
211.9612 	EXP 	box_outline2: autoDraw = True
212.4478 	EXP 	New trial (rep=0, index=7): {'trial': 8, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
212.4757 	EXP 	jars2: autoDraw = False
212.4757 	EXP 	arrow2: autoDraw = False
212.4757 	EXP 	boy2: autoDraw = False
212.4757 	EXP 	f1: autoDraw = False
212.4757 	EXP 	f2: autoDraw = False
212.4757 	EXP 	f3: autoDraw = False
212.4757 	EXP 	f4: autoDraw = False
212.4757 	EXP 	f5: autoDraw = False
212.4757 	EXP 	boxB: autoDraw = False
212.4757 	EXP 	boxY: autoDraw = False
212.4757 	EXP 	boxG: autoDraw = False
212.4757 	EXP 	box_outline2: autoDraw = False
212.4757 	EXP 	boxB: borderColor = 'none'
212.4757 	EXP 	boxY: borderColor = 'none'
212.4757 	EXP 	boxG: borderColor = 'none'
212.4757 	EXP 	F1: image = 'stimuli/bead_g.PNG'
212.4757 	EXP 	F2: image = 'stimuli/bead_g.PNG'
212.4757 	EXP 	F3: image = 'stimuli/bead_y.PNG'
212.4757 	EXP 	F4: image = 'stimuli/bead_g.PNG'
212.4757 	EXP 	F5: image = 'stimuli/bead_y.PNG'
212.4757 	EXP 	pond_label: autoDraw = True
212.4757 	EXP 	jars: autoDraw = True
212.4757 	EXP 	arrow: autoDraw = True
212.4757 	EXP 	boy: autoDraw = True
212.4757 	EXP 	F2: autoDraw = True
212.4757 	EXP 	F3: autoDraw = True
212.4757 	EXP 	F4: autoDraw = True
212.4757 	EXP 	F5: autoDraw = True
212.4757 	EXP 	box_outline: autoDraw = True
212.4757 	EXP 	box_show: autoDraw = True
213.4476 	INFO 	Keyboard events cleared
213.4472 	EXP 	F1: autoDraw = True
213.4805 	EXP 	box_show: autoDraw = False
213.8402 	DATA 	Keypress: right
213.8456 	EXP 	pond_label: autoDraw = False
213.8456 	EXP 	jars: autoDraw = False
213.8456 	EXP 	arrow: autoDraw = False
213.8456 	EXP 	boy: autoDraw = False
213.8456 	EXP 	F1: autoDraw = False
213.8456 	EXP 	F2: autoDraw = False
213.8456 	EXP 	F3: autoDraw = False
213.8456 	EXP 	F4: autoDraw = False
213.8456 	EXP 	F5: autoDraw = False
213.8456 	EXP 	box_outline: autoDraw = False
213.8456 	EXP 	box_show: autoDraw = False
213.8456 	EXP 	boxG: borderColor = 'black'
213.8456 	EXP 	f1: image = 'stimuli/bead_g.PNG'
213.8456 	EXP 	f2: image = 'stimuli/bead_g.PNG'
213.8456 	EXP 	f3: image = 'stimuli/bead_y.PNG'
213.8456 	EXP 	f4: image = 'stimuli/bead_g.PNG'
213.8456 	EXP 	f5: image = 'stimuli/bead_y.PNG'
