4.0557 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
251.5380 	EXP 	F2: image = 'stimuli/bead_y.PNG'
251.5380 	EXP 	F3: image = 'stimuli/bead_g.PNG'
251.5380 	EXP 	F4: image = 'stimuli/bead_y.PNG'
251.5380 	EXP 	F5: image = 'stimuli/bead_g.PNG'
251.5380 	EXP 	pond_label: autoDraw = True
251.5380 	EXP 	jars: autoDraw = True
251.5380 	EXP 	arrow: autoDraw = True
251.5380 	EXP 	boy: autoDraw = True
251.5380 	EXP 	F2: autoDraw = True
251.5380 	EXP 	F3: autoDraw = True
251.5380 	EXP 	F4: autoDraw = True
251.5380 	EXP 	F5: autoDraw = True
251.5380 	EXP 	box_outline: autoDraw = True
251.5380 	EXP 	box_show: autoDraw = True
252.9949 	INFO 	Keyboard events cleared
252.9944 	EXP 	F1: autoDraw = True
253.0447 	EXP 	box_show: autoDraw = False
253.5351 	DATA 	Keypress: right
253.5402 	EXP 	pond_label: autoDraw = False
253.5402 	EXP 	jars: autoDraw = False
253.5402 	EXP 	arrow: autoDraw = False
253.5402 	EXP 	boy: autoDraw = False
253.5402 	EXP 	F1: autoDraw = False
253.5402 	EXP 	F2: autoDraw = False
253.5402 	EXP 	F3: autoDraw = False
253.5402 	EXP 	F4: autoDraw = False
253.5402 	EXP 	F5: autoDraw = False
253.5402 	EXP 	box_outline: autoDraw = False
253.5402 	EXP 	box_show: autoDraw = False
253.5402 	EXP 	boxG: borderColor = 'black'
253.5402 	EXP 	f1: image = 'stimuli/bead_g.PNG'
253.5402 	EXP 	f2: image = 'stimuli/bead_y.PNG'
253.5402 	EXP 	f3: image = 'stimuli/bead_g.PNG'
253.5402 	EXP 	f4: image = 'stimuli/bead_y.PNG'
253.5402 	EXP 	f5: image = 'stimuli/bead_g.PNG'
253.5402 	EXP 	jars2: autoDraw = True
253.5402 	EXP 	arrow2: autoDraw = True
253.5402 	EXP 	boy2: autoDraw = True
253.5402 	EXP 	f1: autoDraw = True
253.5402 	EXP 	f2: autoDraw = True
253.5402 	EXP 	f3: autoDraw = True
253.5402 	EXP 	f4: autoDraw = True
253.5402 	EXP 	f5: autoDraw = True
253.5402 	EXP 	boxB: autoDraw = True
253.5402 	EXP 	boxY: autoDraw = True
253.5402 	EXP 	boxG: autoDraw = True
253.5402 	EXP 	box_outline2: autoDraw = True
254.0292 	EXP 	New trial (rep=0, index=7): {'trial': 8, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
254.0550 	EXP 	jars2: autoDraw = False
254.0550 	EXP 	arrow2: autoDraw = False
254.0550 	EXP 	boy2: autoDraw = False
254.0550 	EXP 	f1: autoDraw = False
254.0550 	EXP 	f2: autoDraw = False
254.0550 	EXP 	f3: autoDraw = False
254.0550 	EXP 	f4: autoDraw = False
254.0550 	EXP 	f5: autoDraw = False
254.0550 	EXP 	boxB: autoDraw = False
254.0550 	EXP 	boxY: autoDraw = False
254.0550 	EXP 	boxG: autoDraw = False
254.0550 	EXP 	box_outline2: autoDraw = False
254.0550 	EXP 	boxB: borderColor = 'none'
254.0550 	EXP 	boxY: borderColor = 'none'
254.0550 	EXP 	boxG: borderColor = 'none'
254.0550 	EXP 	F1: image = 'stimuli/bead_g.PNG'
254.0550 	EXP 	F2: image = 'stimuli/bead_g.PNG'
254.0550 	EXP 	F3: image = 'stimuli/bead_y.PNG'
254.0550 	EXP 	F4: image = 'stimuli/bead_g.PNG'
254.0550 	EXP 	F5: image = 'stimuli/bead_y.PNG'
254.0550 	EXP 	pond_label: autoDraw = True
254.0550 	EXP 	jars: autoDraw = True
254.0550 	EXP 	arrow: autoDraw = True
254.0550 	EXP 	boy: autoDraw = True
254.0550 	EXP 	F2: autoDraw = True
254.0550 	EXP 	F3: autoDraw = True
254.0550 	EXP 	F4: autoDraw = True
254.0550 	EXP 	F5: autoDraw = True
254.0550 	EXP 	box_outline: autoDraw = True
254.0550 	EXP 	box_show: autoDraw = True
254.5122 	INFO 	Keyboard events cleared
254.5118 	EXP 	F1: autoDraw = True
254.5618 	EXP 	box_show: autoDraw = False
255.4188 	DATA 	Keypress: right
255.4240 	EXP 	pond_label: autoDraw = False
255.4240 	EXP 	jars: autoDraw = False
255.4240 	EXP 	arrow: autoDraw = False
255.4240 	EXP 	boy: autoDraw = False
255.4240 	EXP 	F1: autoDraw = False
255.4240 	EXP 	F2: autoDraw = False
255.4240 	EXP 	F3: autoDraw = False
255.4240 	EXP 	F4: autoDraw = False
255.4240 	EXP 	F5: autoDraw = False
255.4240 	EXP 	box_outline: autoDraw = False
255.4240 	EXP 	box_show: autoDraw = False
255.4240 	EXP 	boxG: borderColor = 'black'
255.4240 	EXP 	f1: image = 'stimuli/bead_g.PNG'
255.4240 	EXP 	f2: image = 'stimuli/bead_g.PNG'
255.4240 	EXP 	f3: image = 'stimuli/bead_y.PNG'
255.4240 	EXP 	f4: image = 'stimuli/bead_g.PNG'
255.4240 	EXP 	f5: image = 'stimuli/bead_y.PNG'
255.4240 	EXP 	jars2: autoDraw = True
255.4240 	EXP 	arrow2: autoDraw = True
255.4240 	EXP 	boy2: autoDraw = True
255.4240 	EXP 	f1: autoDraw = True
255.4240 	EXP 	f2: autoDraw = True
255.4240 	EXP 	f3: autoDraw = True
255.4240 	EXP 	f4: autoDraw = True
255.4240 	EXP 	f5: autoDraw = True
255.4240 	EXP 	boxB: autoDraw = True
255.4240 	EXP 	boxY: autoDraw = True
255.4240 	EXP 	boxG: autoDraw = True
255.4240 	EXP 	box_outline2: autoDraw = True
255.9136 	EXP 	New trial (rep=0, index=8): {'trial': 9, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
255.9384 	EXP 	jars2: autoDraw = False
255.9384 	EXP 	arrow2: autoDraw = False
255.9384 	EXP 	boy2: autoDraw = False
255.9384 	EXP 	f1: autoDraw = False
255.9384 	EXP 	f2: autoDraw = False
255.9384 	EXP 	f3: autoDraw = False
255.9384 	EXP 	f4: autoDraw = False
255.9384 	EXP 	f5: autoDraw = False
255.9384 	EXP 	boxB: autoDraw = False
255.9384 	EXP 	boxY: autoDraw = False
255.9384 	EXP 	boxG: autoDraw = False
255.9384 	EXP 	box_outline2: autoDraw = False
255.9384 	EXP 	boxB: borderColor = 'none'
255.9384 	EXP 	boxY: borderColor = 'none'
255.9384 	EXP 	boxG: borderColor = 'none'
255.9384 	EXP 	F1: image = 'stimuli/bead_g.PNG'
255.9384 	EXP 	F2: image = 'stimuli/bead_g.PNG'
255.9384 	EXP 	F3: image = 'stimuli/bead_g.PNG'
255.9384 	EXP 	F4: image = 'stimuli/bead_y.PNG'
255.9384 	EXP 	F5: image = 'stimuli/bead_g.PNG'
255.9384 	EXP 	pond_label: autoDraw = True
255.9384 	EXP 	jars: autoDraw = True
255.9384 	EXP 	arrow: autoDraw = True
255.9384 	EXP 	boy: autoDraw = True
255.9384 	EXP 	F2: autoDraw = True
255.9384 	EXP 	F3: autoDraw = True
255.9384 	EXP 	F4: autoDraw = True
255.9384 	EXP 	F5: autoDraw = True
255.9384 	EXP 	box_outline: autoDraw = True
255.9384 	EXP 	box_show: autoDraw = True
256.8969 	INFO 	Keyboard events cleared
256.8965 	EXP 	F1: autoDraw = True
256.9466 	EXP 	box_show: autoDraw = False
257.3359 	DATA 	Keypress: right
257.3411 	EXP 	pond_label: autoDraw = False
257.3411 	EXP 	jars: autoDraw = False
257.3411 	EXP 	arrow: autoDraw = False
257.3411 	EXP 	boy: autoDraw = False
257.3411 	EXP 	F1: autoDraw = False
257.3411 	EXP 	F2: autoDraw = False
257.3411 	EXP 	F3: autoDraw = False
257.3411 	EXP 	F4: autoDraw = False
257.3411 	EXP 	F5: autoDraw = False
257.3411 	EXP 	box_outline: autoDraw = False
257.3411 	EXP 	box_show: autoDraw = False
257.3411 	EXP 	boxG: borderColor = 'black'
257.3411 	EXP 	f1: image = 'stimuli/bead_g.PNG'
257.3411 	EXP 	f2: image = 'stimuli/bead_g.PNG'
257.3411 	EXP 	f3: image = 'stimuli/bead_g.PNG'
257.3411 	EXP 	f4: image = 'stimuli/bead_y.PNG'
257.3411 	EXP 	f5: image = 'stimuli/bead_g.PNG'
257.3411 	EXP 	jars2: autoDraw = True
257.3411 	EXP 	arrow2: autoDraw = True
257.3411 	EXP 	boy2: autoDraw = True
257.3411 	EXP 	f1: autoDraw = True
257.3411 	EXP 	f2: autoDraw = True
257.3411 	EXP 	f3: autoDraw = True
257.3411 	EXP 	f4: autoDraw = True
257.3411 	EXP 	f5: autoDraw = True
257.3411 	EXP 	boxB: autoDraw = True
257.3411 	EXP 	boxY: autoDraw = True
257.3411 	EXP 	boxG: autoDraw = True
257.3411 	EXP 	box_outline2: autoDraw = True
257.8314 	EXP 	New trial (rep=0, index=9): {'trial': 10, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
257.8575 	EXP 	jars2: autoDraw = False
257.8575 	EXP 	arrow2: autoDraw = False
257.8575 	EXP 	boy2: autoDraw = False
257.8575 	EXP 	f1: autoDraw = False
257.8575 	EXP 	f2: autoDraw = False
257.8575 	EXP 	f3: autoDraw = False
257.8575 	EXP 	f4: autoDraw = False
257.8575 	EXP 	f5: autoDraw = False
257.8575 	EXP 	boxB: autoDraw = False
257.8575 	EXP 	boxY: autoDraw = False
257.8575 	EXP 	boxG: autoDraw = False
257.8575 	EXP 	box_outline2: autoDraw = False
257.8575 	EXP 	boxB: borderColor = 'none'
257.8575 	EXP 	boxY: borderColor = 'none'
257.8575 	EXP 	boxG: borderColor = 'none'
257.8575 	EXP 	F1: image = 'stimuli/bead_b.PNG'
257.8575 	EXP 	F2: image = 'stimuli/bead_g.PNG'
257.8575 	EXP 	F3: image = 'stimuli/bead_g.PNG'
257.8575 	EXP 	F4: image = 'stimuli/bead_g.PNG'
257.8575 	EXP 	F5: image = 'stimuli/bead_y.PNG'
257.8575 	EXP 	pond_label: autoDraw = True
257.8575 	EXP 	jars: autoDraw = True
257.8575 	EXP 	arrow: autoDraw = True
257.8575 	EXP 	boy: autoDraw = True
257.8575 	EXP 	F2: autoDraw = True
257.8575 	EXP 	F3: autoDraw = True
257.8575 	EXP 	F4: autoDraw = True
257.8575 	EXP 	F5: autoDraw = True
257.8575 	EXP 	box_outline: autoDraw = True
257.8575 	EXP 	box_show: autoDraw = True
258.3144 	INFO 	Keyboard events cleared
258.3140 	EXP 	F1: autoDraw = True
258.3639 	EXP 	box_show: autoDraw = False
259.0557 	DATA 	Keypress: right
259.0611 	EXP 	pond_label: autoDraw = False
259.0611 	EXP 	jars: autoDraw = False
259.0611 	EXP 	arrow: autoDraw = False
259.0611 	EXP 	boy: autoDraw = False
259.0611 	EXP 	F1: autoDraw = False
259.0611 	EXP 	F2: autoDraw = False
259.0611 	EXP 	F3: autoDraw = False
259.0611 	EXP 	F4: autoDraw = False
259.0611 	EXP 	F5: autoDraw = False
259.0611 	EXP 	box_outline: autoDraw = False
259.0611 	EXP 	box_show: autoDraw = False
259.0611 	EXP 	boxG: borderColor = 'black'
259.0611 	EXP 	f1: image = 'stimuli/bead_b.PNG'
259.0611 	EXP 	f2: image = 'stimuli/bead_g.PNG'
259.0611 	EXP 	f3: image = 'stimuli/bead_g.PNG'
259.0611 	EXP 	f4: image = 'stimuli/bead_g.PNG'
259.0611 	EXP 	f5: image = 'stimuli/bead_y.PNG'
259.0611 	EXP 	jars2: autoDraw = True
259.0611 	EXP 	arrow2: autoDraw = True
259.0611 	EXP 	boy2: autoDraw = True
259.0611 	EXP 	f1: autoDraw = True
259.0611 	EXP 	f2: autoDraw = True
259.0611 	EXP 	f3: autoDraw = True
259.0611 	EXP 	f4: autoDraw = True
259.0611 	EXP 	f5: autoDraw = True
259.0611 	EXP 	boxB: autoDraw = True
259.0611 	EXP 	boxY: autoDraw = True
259.0611 	EXP 	boxG: autoDraw = True
259.0611 	EXP 	box_outline2: autoDraw = True
259.5490 	EXP 	New trial (rep=0, index=10): {'trial': 11, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
259.5754 	EXP 	jars2: autoDraw = False
259.5754 	EXP 	arrow2: autoDraw = False
259.5754 	EXP 	boy2: autoDraw = False
259.5754 	EXP 	f1: autoDraw = False
259.5754 	EXP 	f2: autoDraw = False
259.5754 	EXP 	f3: autoDraw = False
259.5754 	EXP 	f4: autoDraw = False
259.5754 	EXP 	f5: autoDraw = False
259.5754 	EXP 	boxB: autoDraw = False
259.5754 	EXP 	boxY: autoDraw = False
259.5754 	EXP 	boxG: autoDraw = False
259.5754 	EXP 	box_outline2: autoDraw = False
259.5754 	EXP 	boxB: borderColor = 'none'
259.5754 	EXP 	boxY: borderColor = 'none'
259.5754 	EXP 	boxG: borderColor = 'none'
259.5754 	EXP 	F1: image = 'stimuli/bead_g.PNG'
259.5754 	EXP 	F2: image = 'stimuli/bead_b.PNG'
259.5754 	EXP 	F3: image = 'stimuli/bead_g.PNG'
259.5754 	EXP 	F4: image = 'stimuli/bead_g.PNG'
259.5754 	EXP 	F5: image = 'stimuli/bead_g.PNG'
259.5754 	EXP 	pond_label: autoDraw = True
259.5754 	EXP 	jars: autoDraw = True
259.5754 	EXP 	arrow: autoDraw = True
259.5754 	EXP 	boy: autoDraw = True
259.5754 	EXP 	F2: autoDraw = True
259.5754 	EXP 	F3: autoDraw = True
259.5754 	EXP 	F4: autoDraw = True
259.5754 	EXP 	F5: autoDraw = True
259.5754 	EXP 	box_outline: autoDraw = True
259.5754 	EXP 	box_show: autoDraw = True
260.5323 	INFO 	Keyboard events cleared
260.5319 	EXP 	F1: autoDraw = True
260.5821 	EXP 	box_show: autoDraw = False
260.8893 	DATA 	Keypress: right
260.8947 	EXP 	pond_label: autoDraw = False
260.8947 	EXP 	jars: autoDraw = False
260.8947 	EXP 	arrow: autoDraw = False
260.8947 	EXP 	boy: autoDraw = False
260.8947 	EXP 	F1: autoDraw = False
260.8947 	EXP 	F2: autoDraw = False
260.8947 	EXP 	F3: autoDraw = False
260.8947 	EXP 	F4: autoDraw = False
260.8947 	EXP 	F5: autoDraw = False
260.8947 	EXP 	box_outline: autoDraw = False
260.8947 	EXP 	box_show: autoDraw = False
260.8947 	EXP 	boxG: borderColor = 'black'
260.8947 	EXP 	f1: image = 'stimuli/bead_g.PNG'
260.8947 	EXP 	f2: image = 'stimuli/bead_b.PNG'
260.8947 	EXP 	f3: image = 'stimuli/bead_g.PNG'
260.8947 	EXP 	f4: image = 'stimuli/bead_g.PNG'
260.8947 	EXP 	f5: image = 'stimuli/bead_g.PNG'
260.8947 	EXP 	jars2: autoDraw = True
260.8947 	EXP 	arrow2: autoDraw = True
260.8947 	EXP 	boy2: autoDraw = True
260.8947 	EXP 	f1: autoDraw = True
260.8947 	EXP 	f2: autoDraw = True
260.8947 	EXP 	f3: autoDraw = True
260.8947 	EXP 	f4: autoDraw = True
260.8947 	EXP 	f5: autoDraw = True
260.8947 	EXP 	boxB: autoDraw = True
260.8947 	EXP 	boxY: autoDraw = True
260.8947 	EXP 	boxG: autoDraw = True
260.8947 	EXP 	box_outline2: autoDraw = True
261.3833 	EXP 	New trial (rep=0, index=11): {'trial': 12, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_b.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
261.4085 	EXP 	jars2: autoDraw = False
261.4085 	EXP 	arrow2: autoDraw = False
261.4085 	EXP 	boy2: autoDraw = False
261.4085 	EXP 	f1: autoDraw = False
261.4085 	EXP 	f2: autoDraw = False
261.4085 	EXP 	f3: autoDraw = False
261.4085 	EXP 	f4: autoDraw = False
261.4085 	EXP 	f5: autoDraw = False
261.4085 	EXP 	boxB: autoDraw = False
261.4085 	EXP 	boxY: autoDraw = False
261.4085 	EXP 	boxG: autoDraw = False
261.4085 	EXP 	box_outline2: autoDraw = False
261.4085 	EXP 	boxB: borderColor = 'none'
261.4085 	EXP 	boxY: borderColor = 'none'
261.4085 	EXP 	boxG: borderColor = 'none'
261.4085 	EXP 	F1: image = 'stimuli/bead_g.PNG'
261.4085 	EXP 	F2: image = 'stimuli/bead_g.PNG'
261.4085 	EXP 	F3: image = 'stimuli/bead_b.PNG'
261.4085 	EXP 	F4: image = 'stimuli/bead_g.PNG'
261.4085 	EXP 	F5: image = 'stimuli/bead_g.PNG'
261.4085 	EXP 	pond_label: autoDraw = True
261.4085 	EXP 	jars: autoDraw = True
261.4085 	EXP 	arrow: autoDraw = True
261.4085 	EXP 	boy: autoDraw = True
261.4085 	EXP 	F2: autoDraw = True
261.4085 	EXP 	F3: autoDraw = True
261.4085 	EXP 	F4: autoDraw = True
261.4085 	EXP 	F5: autoDraw = True
261.4085 	EXP 	box_outline: autoDraw = True
261.4085 	EXP 	box_show: autoDraw = True
262.8670 	INFO 	Keyboard events cleared
262.8666 	EXP 	F1: autoDraw = True
262.9165 	EXP 	box_show: autoDraw = False
263.2743 	DATA 	Keypress: right
263.2796 	EXP 	pond_label: autoDraw = False
263.2796 	EXP 	jars: autoDraw = False
263.2796 	EXP 	arrow: autoDraw = False
263.2796 	EXP 	boy: autoDraw = False
263.2796 	EXP 	F1: autoDraw = False
263.2796 	EXP 	F2: autoDraw = False
263.2796 	EXP 	F3: autoDraw = False
263.2796 	EXP 	F4: autoDraw = False
263.2796 	EXP 	F5: autoDraw = False
263.2796 	EXP 	box_outline: autoDraw = False
263.2796 	EXP 	box_show: autoDraw = False
263.2796 	EXP 	boxG: borderColor = 'black'
263.2796 	EXP 	f1: image = 'stimuli/bead_g.PNG'
263.2796 	EXP 	f2: image = 'stimuli/bead_g.PNG'
263.2796 	EXP 	f3: image = 'stimuli/bead_b.PNG'
263.2796 	EXP 	f4: image = 'stimuli/bead_g.PNG'
263.2796 	EXP 	f5: image = 'stimuli/bead_g.PNG'
263.2796 	EXP 	jars2: autoDraw = True
263.2796 	EXP 	arrow2: autoDraw = True
263.2796 	EXP 	boy2: autoDraw = True
263.2796 	EXP 	f1: autoDraw = True
263.2796 	EXP 	f2: autoDraw = True
263.2796 	EXP 	f3: autoDraw = True
263.2796 	EXP 	f4: autoDraw = True
263.2796 	EXP 	f5: autoDraw = True
263.2796 	EXP 	boxB: autoDraw = True
263.2796 	EXP 	boxY: autoDraw = True
263.2796 	EXP 	boxG: autoDraw = True
263.2796 	EXP 	box_outline2: autoDraw = True
263.7680 	EXP 	New trial (rep=0, index=12): {'trial': 13, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_b.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
263.7932 	EXP 	jars2: autoDraw = False
263.7932 	EXP 	arrow2: autoDraw = False
263.7932 	EXP 	boy2: autoDraw = False
263.7932 	EXP 	f1: autoDraw = False
263.7932 	EXP 	f2: autoDraw = False
263.7932 	EXP 	f3: autoDraw = False
263.7932 	EXP 	f4: autoDraw = False
263.7932 	EXP 	f5: autoDraw = False
263.7932 	EXP 	boxB: autoDraw = False
263.7932 	EXP 	boxY: autoDraw = False
263.7932 	EXP 	boxG: autoDraw = False
263.7932 	EXP 	box_outline2: autoDraw = False
263.7932 	EXP 	boxB: borderColor = 'none'
263.7932 	EXP 	boxY: borderColor = 'none'
263.7932 	EXP 	boxG: borderColor = 'none'
263.7932 	EXP 	F1: image = 'stimuli/bead_g.PNG'
263.7932 	EXP 	F2: image = 'stimuli/bead_g.PNG'
263.7932 	EXP 	F3: image = 'stimuli/bead_g.PNG'
263.7932 	EXP 	F4: image = 'stimuli/bead_b.PNG'
263.7932 	EXP 	F5: image = 'stimuli/bead_g.PNG'
263.7932 	EXP 	pond_label: autoDraw = True
263.7932 	EXP 	jars: autoDraw = True
263.7932 	EXP 	arrow: autoDraw = True
263.7932 	EXP 	boy: autoDraw = True
263.7932 	EXP 	F2: autoDraw = True
263.7932 	EXP 	F3: autoDraw = True
263.7932 	EXP 	F4: autoDraw = True
263.7932 	EXP 	F5: autoDraw = True
263.7932 	EXP 	box_outline: autoDraw = True
263.7932 	EXP 	box_show: autoDraw = True
265.2532 	INFO 	Keyboard events cleared
265.2521 	EXP 	F1: autoDraw = True
265.3014 	EXP 	box_show: autoDraw = False
265.6422 	DATA 	Keypress: right
265.6475 	EXP 	pond_label: autoDraw = False
265.6475 	EXP 	jars: autoDraw = False
265.6475 	EXP 	arrow: autoDraw = False
265.6475 	EXP 	boy: autoDraw = False
265.6475 	EXP 	F1: autoDraw = False
265.6475 	EXP 	F2: autoDraw = False
265.6475 	EXP 	F3: autoDraw = False
265.6475 	EXP 	F4: autoDraw = False
265.6475 	EXP 	F5: autoDraw = False
265.6475 	EXP 	box_outline: autoDraw = False
265.6475 	EXP 	box_show: autoDraw = False
265.6475 	EXP 	boxG: borderColor = 'black'
265.6475 	EXP 	f1: image = 'stimuli/bead_g.PNG'
265.6475 	EXP 	f2: image = 'stimuli/bead_g.PNG'
265.6475 	EXP 	f3: image = 'stimuli/bead_g.PNG'
265.6475 	EXP 	f4: image = 'stimuli/bead_b.PNG'
265.6475 	EXP 	f5: image = 'stimuli/bead_g.PNG'
265.6475 	EXP 	jars2: autoDraw = True
265.6475 	EXP 	arrow2: autoDraw = True
265.6475 	EXP 	boy2: autoDraw = True
265.6475 	EXP 	f1: autoDraw = True
265.6475 	EXP 	f2: autoDraw = True
265.6475 	EXP 	f3: autoDraw = True
265.6475 	EXP 	f4: autoDraw = True
265.6475 	EXP 	f5: autoDraw = True
265.6475 	EXP 	boxB: autoDraw = True
265.6475 	EXP 	boxY: autoDraw = True
265.6475 	EXP 	boxG: autoDraw = True
265.6475 	EXP 	box_outline2: autoDraw = True
266.1359 	EXP 	New trial (rep=0, index=13): {'trial': 14, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_b.PNG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
266.1619 	EXP 	jars2: autoDraw = False
266.1619 	EXP 	arrow2: autoDraw = False
266.1619 	EXP 	boy2: autoDraw = False
266.1619 	EXP 	f1: autoDraw = False
266.1619 	EXP 	f2: autoDraw = False
266.1619 	EXP 	f3: autoDraw = False
266.1619 	EXP 	f4: autoDraw = False
266.1619 	EXP 	f5: autoDraw = False
266.1619 	EXP 	boxB: autoDraw = False
266.1619 	EXP 	boxY: autoDraw = False
266.1619 	EXP 	boxG: autoDraw = False
266.1619 	EXP 	box_outline2: autoDraw = False
266.1619 	EXP 	boxB: borderColor = 'none'
266.1619 	EXP 	boxY: borderColor = 'none'
266.1619 	EXP 	boxG: borderColor = 'none'
266.1619 	EXP 	F1: image = 'stimuli/bead_b.PNG'
266.1619 	EXP 	F2: image = 'stimuli/bead_g.PNG'
266.1619 	EXP 	F3: image = 'stimuli/bead_g.PNG'
266.1619 	EXP 	F4: image = 'stimuli/bead_g.PNG'
266.1619 	EXP 	F5: image = 'stimuli/bead_b.PNG'
266.1619 	EXP 	pond_label: autoDraw = True
266.1619 	EXP 	jars: autoDraw = True
266.1619 	EXP 	arrow: autoDraw = True
266.1619 	EXP 	boy: autoDraw = True
266.1619 	EXP 	F2: autoDraw = True
266.1619 	EXP 	F3: autoDraw = True
266.1619 	EXP 	F4: autoDraw = True
266.1619 	EXP 	F5: autoDraw = True
266.1619 	EXP 	box_outline: autoDraw = True
266.1619 	EXP 	box_show: autoDraw = True
267.6201 	INFO 	Keyboard events cleared
267.6197 	EXP 	F1: autoDraw = True
267.6698 	EXP 	box_show: autoDraw = False
268.2285 	DATA 	Keypress: right
268.2339 	EXP 	pond_label: autoDraw = False
268.2339 	EXP 	jars: autoDraw = False
268.2339 	EXP 	arrow: autoDraw = False
268.2339 	EXP 	boy: autoDraw = False
268.2339 	EXP 	F1: autoDraw = False
268.2339 	EXP 	F2: autoDraw = False
268.2339 	EXP 	F3: autoDraw = False
268.2339 	EXP 	F4: autoDraw = False
268.2339 	EXP 	F5: autoDraw = False
268.2339 	EXP 	box_outline: autoDraw = False
268.2339 	EXP 	box_show: autoDraw = False
268.2339 	EXP 	boxG: borderColor = 'black'
268.2339 	EXP 	f1: image = 'stimuli/bead_b.PNG'
268.2339 	EXP 	f2: image = 'stimuli/bead_g.PNG'
268.2339 	EXP 	f3: image = 'stimuli/bead_g.PNG'
268.2339 	EXP 	f4: image = 'stimuli/bead_g.PNG'
268.2339 	EXP 	f5: image = 'stimuli/bead_b.PNG'
268.2339 	EXP 	jars2: autoDraw = True
268.2339 	EXP 	arrow2: autoDraw = True
268.2339 	EXP 	boy2: autoDraw = True
268.2339 	EXP 	f1: autoDraw = True
268.2339 	EXP 	f2: autoDraw = True
268.2339 	EXP 	f3: autoDraw = True
268.2339 	EXP 	f4: autoDraw = True
268.2339 	EXP 	f5: autoDraw = True
268.2339 	EXP 	boxB: autoDraw = True
268.2339 	EXP 	boxY: autoDraw = True
268.2339 	EXP 	boxG: autoDraw = True
268.2339 	EXP 	box_outline2: autoDraw = True
268.7209 	EXP 	New trial (rep=0, index=14): {'trial': 15, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
268.7472 	EXP 	jars2: autoDraw = False
268.7472 	EXP 	arrow2: autoDraw = False
268.7472 	EXP 	boy2: autoDraw = False
268.7472 	EXP 	f1: autoDraw = False
268.7472 	EXP 	f2: autoDraw = False
268.7472 	EXP 	f3: autoDraw = False
268.7472 	EXP 	f4: autoDraw = False
268.7472 	EXP 	f5: autoDraw = False
268.7472 	EXP 	boxB: autoDraw = False
268.7472 	EXP 	boxY: autoDraw = False
268.7472 	EXP 	boxG: autoDraw = False
268.7472 	EXP 	box_outline2: autoDraw = False
268.7472 	EXP 	boxB: borderColor = 'none'
268.7472 	EXP 	boxY: borderColor = 'none'
268.7472 	EXP 	boxG: borderColor = 'none'
268.7472 	EXP 	F1: image = 'stimuli/bead_b.PNG'
268.7472 	EXP 	F2: image = 'stimuli/bead_b.PNG'
268.7472 	EXP 	F3: image = 'stimuli/bead_g.PNG'
268.7472 	EXP 	F4: image = 'stimuli/bead_g.PNG'
268.7472 	EXP 	F5: image = 'stimuli/bead_g.PNG'
268.7472 	EXP 	pond_label: autoDraw = True
268.7472 	EXP 	jars: autoDraw = True
268.7472 	EXP 	arrow: autoDraw = True
268.7472 	EXP 	boy: autoDraw = True
268.7472 	EXP 	F2: autoDraw = True
268.7472 	EXP 	F3: autoDraw = True
